2023-08-07 10:57:10,378 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:11,514 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:11,516 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:11,517 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:11,518 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:11,845 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:57:12,396 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:12,397 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:13,846 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:14,412 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:15,222 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:15,411 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:15,412 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:15,412 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:15,413 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:15,419 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:16,424 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:17,749 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: keepalive
2023-08-07 10:57:17,750 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:57:17,751 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:57:18,441 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:18,847 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:19,070 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:19,072 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:19,072 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:19,073 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:19,234 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:19,235 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:19,236 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:19,237 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:19,444 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:20,452 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:20,538 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:22,467 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:23,429 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:57:23,429 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:57:23,936 DEBUG   SenderThread:1131789 [sender.py:send():379] send: files
2023-08-07 10:57:23,936 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file media/images/images_570_6c7eb0973e34a340b122.png with policy now
2023-08-07 10:57:23,983 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:23,990 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:23,992 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:23,993 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:23,994 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:24,478 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:24,479 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:24,480 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230807_101801-kuia1oij/files/media/images/images_570_6c7eb0973e34a340b122.png
2023-08-07 10:57:24,481 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/media/images
2023-08-07 10:57:24,681 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:24,922 INFO    wandb-upload_0:1131789 [upload_job.py:push():131] Uploaded file /tmp/tmpp2kbv9aiwandb/8bcsy2fx-media/images/images_570_6c7eb0973e34a340b122.png
2023-08-07 10:57:25,995 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:26,428 INFO    wandb-upload_0:1131789 [upload_job.py:push():131] Uploaded file /tmp/tmpp2kbv9aiwandb/um3w4kus-media/images/images_570_6c7eb0973e34a340b122.png
2023-08-07 10:57:29,682 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:30,996 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:32,299 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:57:32,623 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:32,625 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:32,626 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:32,627 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:32,762 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: keepalive
2023-08-07 10:57:32,815 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:57:32,815 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:57:33,565 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:34,569 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:34,683 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:36,311 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:36,464 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:36,466 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:36,467 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:36,467 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:36,585 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:36,585 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:38,429 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:57:38,430 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:57:38,598 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:40,308 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:40,310 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:40,310 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:40,311 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:40,612 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:40,613 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:40,661 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:41,312 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:41,849 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:57:42,625 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:44,171 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:44,173 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:44,173 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:44,174 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:44,639 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:44,639 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:45,850 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:46,337 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:46,655 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:47,762 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: keepalive
2023-08-07 10:57:47,763 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:57:47,763 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:57:48,003 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:48,005 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:48,006 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:48,007 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:48,669 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:48,669 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:50,684 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:50,851 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:51,606 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:51,775 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:51,777 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:51,778 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:51,778 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:52,696 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:52,696 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:53,429 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:57:53,429 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:57:54,711 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:55,589 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:55,590 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:55,591 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:55,592 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:55,721 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:57:56,631 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:56,728 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:57,593 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:57:58,745 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:57:59,406 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:57:59,408 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:57:59,409 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:57:59,409 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:57:59,750 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:00,757 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:01,632 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:02,301 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:58:02,763 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: keepalive
2023-08-07 10:58:02,763 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:58:02,764 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:58:02,774 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:03,057 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:03,342 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:03,344 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:03,345 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:03,346 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:03,782 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:04,790 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:06,633 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:06,809 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:07,145 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:07,147 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:07,148 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:07,148 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:07,817 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:08,149 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:08,430 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:58:08,431 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:58:08,825 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:10,842 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:10,857 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:10,858 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:10,858 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:10,859 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:11,021 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:11,022 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:11,023 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:11,024 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:11,714 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:11,848 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:58:11,854 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:12,863 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:14,034 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:14,879 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:15,718 DEBUG   SenderThread:1131789 [sender.py:send():379] send: files
2023-08-07 10:58:15,718 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file media/images/images_583_ffbd87f3fb047d96f764.png with policy now
2023-08-07 10:58:15,747 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:15,752 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:15,755 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:15,755 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:15,756 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:15,888 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:15,888 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230807_101801-kuia1oij/files/media/images/images_583_ffbd87f3fb047d96f764.png
2023-08-07 10:58:15,889 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/media/images
2023-08-07 10:58:16,674 INFO    wandb-upload_0:1131789 [upload_job.py:push():131] Uploaded file /tmp/tmpp2kbv9aiwandb/2atik8f4-media/images/images_583_ffbd87f3fb047d96f764.png
2023-08-07 10:58:16,850 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:16,896 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:17,763 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: keepalive
2023-08-07 10:58:17,763 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:58:17,764 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:58:18,048 INFO    wandb-upload_0:1131789 [upload_job.py:push():131] Uploaded file /tmp/tmpp2kbv9aiwandb/w5oqdclv-media/images/images_583_ffbd87f3fb047d96f764.png
2023-08-07 10:58:19,960 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:21,851 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:23,430 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:58:23,431 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:58:24,530 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:24,532 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:24,532 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:24,535 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:24,986 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:25,537 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:27,001 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:27,676 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:28,378 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:28,380 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:28,380 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:28,381 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:29,012 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:29,012 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:30,576 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:31,027 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:32,171 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:32,173 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:32,174 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:32,175 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:58:32,306 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:58:32,677 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:32,764 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: keepalive
2023-08-07 10:58:32,765 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:58:32,765 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:58:33,041 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:58:33,042 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:35,056 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:58:35,735 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:58:35,896 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:58:35,898 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:58:35,899 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:58:35,900 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
